Bought:, 4/21/2014 12:00:00 AM, 99.01, 100.13, 98.67, 100.00, Sold:, 4/22/2014 12:00:00 AM, 100.00, 100.75, 99.74, 100.18, Low:, 98.67, Value:, 151.00
Bought:, 4/24/2014 12:00:00 AM, 100.24, 100.37, 99.55, 99.96, Sold:, 4/28/2014 12:00:00 AM, 100.56, 101.50, 100.12, 101.34, Low:, 99.55, Value:, 179.00
Bought:, 4/30/2014 12:00:00 AM, 100.84, 101.67, 100.70, 101.29, Sold:, 6/2/2014 12:00:00 AM, 101.54, 102.26, 101.01, 102.17, Low:, 100.70, Value:, 147.00
Bought:, 6/9/2014 12:00:00 AM, 103.07, 103.23, 102.68, 103.22, Sold:, 6/10/2014 12:00:00 AM, 103.47, 104.12, 102.77, 104.10, Low:, 102.68, Value:, 142.00
Bought:, 6/12/2014 12:00:00 AM, 103.18, 103.21, 102.51, 102.53, Sold:, 6/19/2014 12:00:00 AM, 102.93, 103.87, 102.81, 103.81, Low:, 102.51, Value:, 130.00
Bought:, 6/25/2014 12:00:00 AM, 104.23, 105.87, 104.23, 105.76, Sold:, 6/26/2014 12:00:00 AM, 105.84, 105.97, 105.03, 105.65, Low:, 104.23, Value:, 142.00
Bought:, 6/27/2014 12:00:00 AM, 105.47, 105.59, 104.45, 104.99, Sold:, 6/30/2014 12:00:00 AM, 105.62, 106.00, 104.52, 104.62, Low:, 104.45, Value:, 100.00
Bought:, 7/3/2014 12:00:00 AM, 105.87, 106.25, 105.11, 105.42, Sold:, 7/7/2014 12:00:00 AM, 105.42, 106.74, 105.27, 106.47, Low:, 105.11, Value:, 136.00
Bought:, 7/10/2014 12:00:00 AM, 105.08, 106.00, 104.52, 105.80, Sold:, 7/11/2014 12:00:00 AM, 105.84, 106.01, 104.86, 105.10, Low:, 104.52, Value:, 100.00
Bought:, 7/15/2014 12:00:00 AM, 105.23, 105.47, 102.77, 103.28, Sold:, 8/21/2014 12:00:00 AM, 103.33, 104.42, 103.33, 104.19, Low:, 102.77, Value:, 142.00
Bought:, 8/22/2014 12:00:00 AM, 103.63, 104.03, 102.97, 103.10, Sold:, 9/3/2014 12:00:00 AM, 103.82, 104.10, 103.54, 103.76, Low:, 103.02, Value:, 100.00
Bought:, 9/5/2014 12:00:00 AM, 103.92, 104.42, 103.34, 104.42, Sold:, 9/8/2014 12:00:00 AM, 104.42, 104.58, 103.83, 104.05, Low:, 103.34, Value:, 100.00
Bought:, 9/9/2014 12:00:00 AM, 104.40, 104.40, 103.55, 103.80, Sold:, 9/10/2014 12:00:00 AM, 104.19, 105.34, 103.96, 104.99, Low:, 103.55, Value:, 144.00
Bought:, 9/12/2014 12:00:00 AM, 104.54, 104.81, 103.96, 104.58, Sold:, 9/17/2014 12:00:00 AM, 105.88, 106.63, 105.80, 106.19, Low:, 103.96, Value:, 223.00
Bought:, 9/23/2014 12:00:00 AM, 107.77, 108.10, 107.19, 107.46, Sold:, 9/24/2014 12:00:00 AM, 107.70, 108.77, 107.34, 108.64, Low:, 107.19, Value:, 145.00
Bought:, 9/25/2014 12:00:00 AM, 108.53, 108.55, 107.07, 107.10, Sold:, 10/31/2014 12:00:00 AM, 107.94, 108.18, 107.26, 107.78, Low:, 104.91, Value:, 100.00
Bought:, 11/3/2014 12:00:00 AM, 107.83, 108.12, 106.75, 107.46, Sold:, 11/4/2014 12:00:00 AM, 107.89, 108.73, 107.34, 108.62, Low:, 106.75, Value:, 187.00
Bought:, 11/7/2014 12:00:00 AM, 109.00, 109.03, 107.92, 108.20, Sold:, 11/11/2014 12:00:00 AM, 108.88, 109.40, 108.55, 108.91, Low:, 107.20, Value:, 100.00
Bought:, 11/12/2014 12:00:00 AM, 108.67, 109.00, 108.39, 108.75, Sold:, 11/13/2014 12:00:00 AM, 109.05, 109.49, 108.50, 109.07, Low:, 108.39, Value:, 100.00
Bought:, 11/14/2014 12:00:00 AM, 108.92, 109.06, 108.01, 108.16, Sold:, 11/18/2014 12:00:00 AM, 108.13, 109.06, 107.72, 108.83, Low:, 107.61, Value:, 100.00
Bought:, 11/20/2014 12:00:00 AM, 108.55, 108.57, 107.69, 108.18, Sold:, 11/28/2014 12:00:00 AM, 107.61, 108.82, 107.33, 108.25, Low:, 106.60, Value:, 100.00
Bought:, 12/4/2014 12:00:00 AM, 108.09, 108.30, 107.38, 107.56, Sold:, 12/8/2014 12:00:00 AM, 108.42, 108.88, 108.14, 108.52, Low:, 107.38, Value:, 114.00

 Bought:, 12/9/2014 12:00:00 AM, 108.22, 108.47, 106.89, 108.05
 Last:, 5/27/2015 12:00:00 AM, 101.01, 101.41, 100.80, 101.13
Daily Low:, 5/27/2015 12:00:00 AM, 101.01, 101.41, 100.80, 101.13
 Date:, 5/27/2015 12:00:00 AM
  Low:, 100.80
gains:, 59998.5000
 loss:, -14219.890000
  sum:, 45778.610000
